Date,Open,High,Low,Close,Volume,Ticker
,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,
2023-01-24,97.51517060845472,99.01617079422424,96.62053448501887,97.1175537109375,33078500,GOOGL
2023-01-25,95.00025569559745,95.58674233295737,93.20104850271382,94.65234375,42330000,GOOGL
2023-01-26,95.92470568897652,96.98832647460665,94.81137994973582,96.9386215209961,30114000,GOOGL
2023-01-27,96.72987879276118,99.72193663993366,96.72987879276118,98.77760314941406,33879800,GOOGL
2023-01-30,96.89885740094641,97.70402600191476,95.8252942103817,96.36207580566406,27226200,GOOGL
2023-01-31,96.29250596289785,98.2905177575421,96.24280100756562,98.2507553100586,29870700,GOOGL
2023-02-01,98.1215286935083,100.58674724081183,96.99826804156612,99.8312759399414,35531100,GOOGL
2023-02-02,105.16927256257381,107.20704686415942,104.98040282749419,107.09770202636719,69883800,GOOGL
2023-02-03,102.31637258300907,107.16727723378527,101.96846066058136,104.15534210205078,65309300,GOOGL
2023-02-06,101.78953323137407,103.73784757677933,101.27262901864569,102.28655242919922,31999600,GOOGL
2023-02-07,102.60464317977393,107.53507265289669,102.50524085818532,106.998291015625,49010200,GOOGL
2023-02-08,101.44162648913434,102.52512475543763,97.45553019555744,98.77760314941406,94743500,GOOGL
2023-02-09,99.40383763113448,99.43365756899807,93.07181044382328,94.44358825683594,119455000,GOOGL
2023-02-10,94.88096908134916,96.17322212800329,93.68812594898512,94.00621795654297,54980700,GOOGL
2023-02-13,94.17520463462732,94.63246143100434,93.28056847479755,94.04598236083984,50076100,GOOGL
2023-02-14,93.86704521275416,94.28453951526666,91.7099837325286,94.11555480957031,54726100,GOOGL
2023-02-15,93.92667740573981,96.54100300409151,93.58870802199374,96.36207580566406,50169000,GOOGL
2023-02-16,94.80144040094763,97.09766656819714,94.1751913852172,94.94060516357422,42462600,GOOGL
2023-02-17,94.28454823127782,94.99031464141002,92.65432573217295,93.78752899169922,34284100,GOOGL
2023-02-21,92.44556810645479,92.54497042634621,91.17320021045835,91.24278259277344,33629300,GOOGL
2023-02-22,91.1533121734712,91.56087153059548,90.06981402993513,91.1036148071289,30884000,GOOGL
2023-02-23,91.37200281273134,91.39188782661273,89.2248839320938,90.34814453125,41206400,GOOGL
2023-02-24,88.90678984904126,89.35410405988655,88.05191628634583,88.5986328125,36585100,GOOGL
2023-02-27,89.33423614501953,89.62250819885539,88.80738940834006,89.33423614501953,27502300,GOOGL
2023-02-28,88.79745797356841,90.68613257544551,88.78751546541476,89.52310180664062,30142000,GOOGL
2023-03-01,89.44357248518946,90.48730818385046,89.13541544508998,89.82130432128906,31111200,GOOGL
2023-03-02,89.12548430042554,91.72985998798497,89.05589433365411,91.45153045654297,32204400,GOOGL
2023-03-03,91.92867458480876,93.1712225850235,91.89884706231825,93.0916976928711,35160100,GOOGL
2023-03-06,93.45948302749099,95.39786237480197,93.4396055972634,94.5628662109375,32639300,GOOGL
2023-03-07,94.41377130351091,95.09965264778786,92.97241106194967,93.30044555664062,27835500,GOOGL
2023-03-08,93.55889572084645,95.38792271277032,93.43960838419056,93.68811798095703,34103300,GOOGL
2023-03-09,93.4893203068792,94.96049298242464,91.35213609857506,91.7696304321289,28813500,GOOGL
2023-03-10,91.62051886016795,92.23682540747255,89.86107420311967,90.0896987915039,35941000,GOOGL
2023-03-13,89.55291768928547,92.01813630978192,88.88691376749047,90.56684112548828,37335600,GOOGL
2023-03-14,92.00819224911878,93.7974644099169,91.88891249433968,93.4097900390625,36050200,GOOGL
2023-03-15,92.66425525614746,96.35213658699749,92.08771119888405,95.53702545166016,50622100,GOOGL
2023-03-16,95.6264978570257,100.58675528671492,94.93067396103305,99.72193908691406,65492000,GOOGL
2023-03-17,99.66229023906546,102.22690349921263,99.50324045776992,101.0141830444336,61028500,GOOGL
2023-03-20,99.52312877998469,101.14340866524942,99.27461917638456,100.61656951904297,32960400,GOOGL
2023-03-21,100.64639068259812,104.47343710782083,100.6165707432291,104.29450988769531,42110300,GOOGL
2023-03-22,103.64838986406843,105.95455885414532,102.71399884189253,102.7537612915039,43427400,GOOGL
2023-03-23,104.43367731037924,105.66629045092277,103.83725575613224,104.970458984375,40797800,GOOGL
2023-03-24,104.36409477299682,104.86111399814442,103.22094903837505,104.81141662597656,30393300,GOOGL
2023-03-27,103.99630110372327,104.1354658743024,101.32233535604627,101.84917449951172,31120900,GOOGL
2023-03-28,101.82930171872184,101.83923664285179,99.14539334088516,100.42770385742188,32057900,GOOGL
2023-03-29,101.67023885327414,101.87898599183615,100.0499591107725,100.7855453491211,28779600,GOOGL
2023-03-30,100.30842108726377,100.5569306934648,99.18515281353184,100.28853607177734,33086200,GOOGL
2023-03-31,100.69608925653168,103.27064497773013,100.43763715852556,103.11160278320312,36863400,GOOGL
2023-04-03,101.77958954435002,103.90683107967517,101.32233279771957,103.73784637451172,25035400,GOOGL
2023-04-04,103.70803635422266,104.95058445321244,103.41976428518761,104.09571075439453,24420100,GOOGL
2023-04-05,105.14937870894678,105.46747068745042,103.04202219532678,103.8471908569336,28290500,GOOGL
2023-04-06,104.63248603540852,108.51917230738914,103.70803000301844,107.77364349365234,48711500,GOOGL
2023-04-10,106.34223975725864,106.94859625189015,104.49332758070248,105.80545806884766,27067400,GOOGL
2023-04-11,105.91479737847038,106.0937245985991,104.05594279068394,104.7219467163086,26311800,GOOGL
2023-04-12,105.94461117895013,106.11359588152682,103.71795977216782,104.01617431640625,24370300,GOOGL
2023-04-13,105.20902570515906,106.84919066128349,105.20902570515906,106.78955078125,24843600,GOOGL
2023-04-14,106.25276317029352,108.29054490853437,106.20305821710284,108.22096252441406,26578000,GOOGL
2023-04-17,104.03606887998757,105.52712657021846,103.89689651836736,105.3382568359375,37571200,GOOGL
2023-04-18,105.85514847856264,105.90485343277793,103.44957733920299,103.87701416015625,26596400,GOOGL
2023-04-19,102.96250787045079,104.35416326317866,102.4555461207182,103.55892944335938,20905700,GOOGL
2023-04-20,103.29054495845942,105.61659142581854,103.2507825080885,104.66231536865234,27820800,GOOGL
2023-04-21,104.84124083474273,105.36808002142396,104.15535184926094,104.78160095214844,25800100,GOOGL
2023-04-24,104.86111503814251,105.99431827600507,104.07582374455153,105.3382568359375,23542800,GOOGL
2023-04-25,105.1990799997246,106.05395358417954,103.22093823034756,103.23088073730469,46664100,GOOGL
2023-04-26,104.29450612363466,105.71598132557666,102.01815729904722,103.09172058105469,53347600,GOOGL
2023-04-27,103.82730560825159,107.72394181602506,102.92273462738503,106.9485855102539,50089200,GOOGL
2023-04-28,106.40187389450608,106.71002337932462,104.46349441591141,106.70008087158203,36139800,GOOGL
2023-05-01,106.20305865643525,107.34620432935017,106.18318122542338,106.5609130859375,26681700,GOOGL
2023-05-02,106.5012729878526,106.56091286467543,103.09172099111031,104.69212341308594,30997200,GOOGL
2023-05-03,104.90088071733705,106.8491952491732,104.33427908095567,104.78160095214844,21795400,GOOGL
2023-05-04,104.86110597079023,104.97045079866503,103.35017097892809,104.06587982177734,23419500,GOOGL
2023-05-05,104.19510686625813,105.248785164457,103.48934049822763,104.94063568115234,26639300,GOOGL
2023-05-08,104.55295437428666,107.3163797849072,104.53307694412793,107.12751007080078,26511400,GOOGL
2023-05-09,107.74382283083008,109.49333255880973,106.55097977042786,106.71002197265625,36360100,GOOGL
2023-05-10,107.32632961902368,112.2667017889728,107.2865671720809,111.08379364013672,63153400,GOOGL
2023-05-11,114.7120303237843,117.21700369911343,113.72793445318118,115.87505340576172,78900000,GOOGL
2023-05-12,115.98440974531474,117.32636017185297,115.41780811704697,116.80946350097656,41102300,GOOGL
2023-05-15,115.41779755769231,117.77367126175112,115.3183952359154,115.81541442871094,36266800,GOOGL
2023-05-16,115.79553091747705,120.03013661857146,115.73589104041876,118.79753112792969,45035600,GOOGL
2023-05-17,118.89693538561576,120.94465209298824,118.18122651362621,120.11959838867188,33323600,GOOGL
2023-05-18,120.22895061452563,122.57488202412814,120.10967085113305,122.09774780273438,35234200,GOOGL
2023-05-19,122.81345136694647,125.2190225534187,121.42179604468677,122.02816009521484,41353400,GOOGL
2023-05-22,122.20708277325107,125.676274650154,122.0082705437985,124.30450439453125,35253000,GOOGL
2023-05-23,123.41980550509645,123.88699716035613,121.4814261670857,121.82933807373047,34046300,GOOGL
2023-05-24,120.39793465821407,121.18322591028411,119.14544414114819,120.17924499511719,34182600,GOOGL
2023-05-25,123.77766693101161,124.57290074047049,121.2329308750019,122.7438735961914,42317000,GOOGL
2023-05-26,122.43571627358159,124.51326061516868,121.72000736325325,123.86713409423828,35635900,GOOGL
2023-05-30,124.89098856185396,124.91087357757542,121.27268925951256,122.93273162841797,35076700,GOOGL
2023-05-31,122.01821723587422,123.32040515182499,121.76970762846918,122.13750457763672,37325800,GOOGL
2023-06-01,122.08779344621344,123.67825333636262,121.8889888039114,122.98242950439453,30772700,GOOGL
2023-06-02,123.25081902689789,125.39794561003231,123.02219444200982,123.92676544189453,26980100,GOOGL
2023-06-05,123.27070462476311,126.67031414688987,123.10171233228152,125.25878143310547,32305500,GOOGL
2023-06-06,125.2587800300242,127.52517876881056,124.61265355776825,126.551025390625,26638300,GOOGL
2023-06-07,126.21305968697392,128.27071133377126,121.3919748558259,121.76970672607422,52539000,GOOGL
2023-06-08,121.5013250105357,122.49536347632653,120.51722146898638,121.41185760498047,29389200,GOOGL
2023-06-09,121.5212049474528,123.02220518522748,121.18323550239603,121.50132751464844,23778300,GOOGL
2023-06-12,122.05797719403091,123.31046771330577,120.9347165216746,122.90290832519531,28306400,GOOGL
2023-06-13,124.23492733686534,124.41385455908873,122.44565511463138,123.09178161621094,22278300,GOOGL
2023-06-14,122.366130022939,123.31047108801155,120.72596508584364,122.93273162841797,30592300,GOOGL
2023-06-15,122.40588930189539,124.71205811164573,121.67030300138232,124.3442611694336,35246300,GOOGL
2023-06-16,125.17925754877999,125.35818476632826,122.54505423972924,122.79356384277344,45535600,GOOGL
2023-06-20,122.19714230423988,123.82736469339007,121.41185104860234,122.36612701416016,26097500,GOOGL
2023-06-21,121.6703065723082,121.9287586902024,119.38401512675253,119.83133697509766,30306300,GOOGL
2023-06-22,119.28460255625292,122.50528470177673,118.12157950146805,122.41582489013672,26952200,GOOGL
2023-06-23,120.65638076455613,122.0579785779067,120.33828877331443,121.61065673828125,34913600,GOOGL
2023-06-26,120.04008503207787,121.27269058336438,117.56492383762406,117.63450622558594,33969900,GOOGL
2023-06-27,116.38201713050795,118.37009392091399,115.40785616628811,117.62456512451172,39535900,GOOGL
2023-06-28,116.39194899018476,119.67227864156895,116.15338190511109,119.46353149414062,27091400,GOOGL
2023-06-29,118.5291489144963,119.34426018318908,117.59475787920725,118.38998413085938,24090900,GOOGL
2023-06-30,119.45359606410328,120.35817467379623,118.97646186568765,118.98639678955078,29532200,GOOGL
2023-07-03,118.52913457966352,119.47347559317684,118.11164027924423,119.1852035522461,14467900,GOOGL
2023-07-05,118.52913152319388,121.879043515305,118.51919660004319,121.024169921875,27584800,GOOGL
2023-07-06,119.08580194251844,119.58282113662928,117.69414668222592,119.39395141601562,24745200,GOOGL
2023-07-07,119.38402209858121,120.32836322207234,118.68819818351353,118.7677230834961,21709500,GOOGL
2023-07-10,117.5947449163012,117.60467983981444,115.44761834731118,115.75576782226562,35315200,GOOGL
2023-07-11,115.59672689353111,117.00825960685633,114.66232836706261,116.44165802001953,23078800,GOOGL
2023-07-12,118.09177077383134,119.61264838736349,117.70409638543734,118.22099304199219,30404400,GOOGL
2023-07-13,120.20906706496888,124.08581844010132,119.73192528394326,123.79754638671875,44297900,GOOGL
2023-07-14,124.0560032525554,126.02419516288542,122.75380770858142,124.67230224609375,33283100,GOOGL
2023-07-17,125.18920134410803,126.34228197046,123.45956902871312,123.90689086914062,25716200,GOOGL
2023-07-18,123.85718252034981,123.9367074121014,122.22696015899771,123.0221939086914,26193600,GOOGL
2023-07-19,123.857176103627,124.4337201630901,121.07387329171704,121.30249786376953,37224000,GOOGL
2023-07-20,120.69614644921113,123.35022728332343,117.51522645146359,118.4893798828125,37906800,GOOGL
2023-07-21,119.90091059385597,120.26869993605376,118.02217868637307,119.30448150634766,72937900,GOOGL
2023-07-24,120.9347184353893,122.26672628471773,120.25877200297913,120.80548858642578,29686100,GOOGL
2023-07-25,120.63650652003999,122.41583625002411,120.29852950446688,121.48143768310547,52509600,GOOGL
2023-07-26,129.29457759875808,130.19914098464145,127.55501045755061,128.4993438720703,61682100,GOOGL
2023-07-27,130.88502657960586,132.44567405601035,128.02219130294213,128.62855529785156,44952100,GOOGL
2023-07-28,130.00033967744673,132.9426999912715,129.79160010913102,131.78961181640625,36591200,GOOGL
2023-07-31,131.93872215574996,132.7339559670001,130.99438864081316,131.9287872314453,28055500,GOOGL
2023-08-01,130.00031812964966,131.83929491695406,129.90090823980955,130.76573181152344,23166800,GOOGL
2023-08-02,128.67826004789327,129.31444397862447,126.79952819246665,127.6146469116211,26273300,GOOGL
2023-08-03,127.20708521303177,128.61861780939276,126.66036110265438,127.68421936035156,20089500,GOOGL
2023-08-04,128.50927547995624,130.72597673285983,127.14744780681863,127.34625244140625,26147200,GOOGL
2023-08-07,128.3900137818678,130.82540502553206,128.25084900131048,130.74588012695312,22746300,GOOGL
2023-08-08,129.8412894539787,130.72598301304316,128.76772617424507,130.61663818359375,23535200,GOOGL
2023-08-09,130.87511624062913,131.25284056715984,128.2309701157931,128.8870391845703,24912900,GOOGL
2023-08-10,130.5371424591405,131.2627863135843,128.67828015915416,128.91685485839844,20857800,GOOGL
2023-08-11,127.89298442051545,129.15540227001532,127.40590014319972,128.78761291503906,19591100,GOOGL
2023-08-14,128.61863631625639,130.58682822899598,128.19120705707218,130.5470733642578,24695600,GOOGL
2023-08-15,130.31845525776006,130.63653969498435,128.50929788165192,129.00631713867188,19770700,GOOGL
2023-08-16,127.93273162841797,129.50331402948842,127.10768556802968,127.93273162841797,25216100,GOOGL
2023-08-17,129.02618228652022,131.20312872387996,128.51921301502338,129.1454620361328,33446300,GOOGL
2023-08-18,127.74386236071214,128.4794561970335,125.62656341432672,126.70012664794922,30504800,GOOGL
2023-08-21,126.42179770129121,127.9625525939924,125.80549119386428,127.60469818115234,25248700,GOOGL
2023-08-22,127.74387663884217,129.50332895458752,127.5550220729981,128.31048583984375,22054900,GOOGL
2023-08-23,129.40392483702382,132.61468011751114,129.09577532842894,131.58087158203125,27819700,GOOGL
2023-08-24,133.15145592207938,133.44967050985613,128.79757754470495,129.00631713867188,28500700,GOOGL
2023-08-25,128.76771308654853,129.98044101070192,126.49137208205629,129.10569763183594,26762900,GOOGL
2023-08-28,130.52717266697422,131.74983558444546,129.36414962335698,130.2289581298828,20543300,GOOGL
2023-08-29,131.45164982644576,135.7558381265067,131.45164982644576,133.76776123046875,43075600,GOOGL
2023-08-30,133.97651308770176,135.46757089636546,133.27075421891595,135.06996154785156,28315800,GOOGL
2023-08-31,135.19916553809026,137.17730753469533,134.98047586337722,135.35821533203125,30053800,GOOGL
2023-09-01,136.64052953536765,136.64052953536765,134.04608862115742,134.85125732421875,21543700,GOOGL
2023-09-05,134.63255208309874,135.60670538678164,133.77767852375467,134.96058654785156,19403100,GOOGL
2023-09-06,135.20911430420693,135.7160684536214,132.87311787805362,133.65841674804688,18684500,GOOGL
2023-09-07,132.79357116157937,134.77171281374333,132.15738726441325,134.45361328125,18844300,GOOGL
2023-09-08,134.1057179726632,135.84528509208857,134.04607809827723,135.56695556640625,23558300,GOOGL
2023-09-11,135.72598982082727,136.66038829795693,134.9804610573074,136.10372924804688,20763400,GOOGL
2023-09-12,135.44767088322882,136.054034931668,134.38405765140297,134.5331573486328,18405500,GOOGL
2023-09-13,134.28465165631675,136.08385883851705,133.35025307890763,135.89500427246094,20749500,GOOGL
2023-09-14,136.7796989069456,137.87313211819787,135.427805987281,137.27671813964844,24751000,GOOGL
2023-09-15,137.1574003572556,137.69418953311876,135.66634290757906,136.5808563232422,38919600,GOOGL
2023-09-18,135.7955950144073,138.33039612819755,135.7955950144073,137.3860626220703,21861300,GOOGL
2023-09-19,136.60074211992554,137.58484550277345,135.80550844197154,137.217041015625,20353700,GOOGL
2023-09-20,137.2568105792809,137.2568105792809,132.82339307790664,132.94268798828125,29927500,GOOGL
2023-09-21,130.65640715487683,131.44169080160074,129.29457942734587,129.66236877441406,31503900,GOOGL
2023-09-22,129.98044958303285,131.24288253838307,128.82737662105137,129.47349548339844,26397300,GOOGL
2023-09-25,129.0560163713278,130.3880242807582,128.19120775619095,130.32838439941406,20094600,GOOGL
2023-09-26,128.99636321019003,129.58284220679568,126.46156233925063,127.80352020263672,25718700,GOOGL
2023-09-27,127.80353788445824,130.11963425371414,127.80353788445824,129.76177978515625,22746500,GOOGL
2023-09-28,129.0659338151782,132.50531312916033,129.0162288648489,131.52120971679688,22513100,GOOGL
2023-09-29,132.48543558894025,133.25084939728868,129.58284530626597,130.07986450195312,30859800,GOOGL
2023-10-02,130.4278021512499,133.61865733749448,130.3880321160817,133.37014770507812,22288000,GOOGL
2023-10-03,133.1415106769451,133.4595950895132,131.0540238921424,131.6405029296875,22989400,GOOGL
2023-10-04,131.9983553295183,134.76179609594416,131.7399108003202,134.4337615966797,26752300,GOOGL
2023-10-05,134.2647705078125,134.6822648049127,132.654418027201,134.2647705078125,19832600,GOOGL
2023-10-06,133.21108686390718,137.33635552094708,133.21108686390718,136.7598114013672,27597600,GOOGL
2023-10-09,136.12361507583879,138.11169179044353,134.80154224048803,137.59478759765625,19278100,GOOGL
2023-10-10,137.67433310491938,138.88706129587598,136.51130987283616,137.23695373535156,27786600,GOOGL
2023-10-11,137.75387043822255,140.26878687239181,137.75387043822255,139.71212768554688,25884300,GOOGL
2023-10-12,140.20914256172284,140.3781272975554,137.4357664726785,138.14154052734375,24765500,GOOGL
2023-10-13,138.5490688742982,139.16536779224674,135.80551334470252,136.54110717773438,23420500,GOOGL
2023-10-16,137.34627316736155,138.79757579171124,137.16735354990777,138.27073669433594,28501900,GOOGL
2023-10-17,137.80355616536733,139.06597408508733,136.36218826827314,138.88705444335938,23515800,GOOGL
2023-10-18,138.61863479219352,139.88106765186672,136.5609834446138,137.1375274658203,23375000,GOOGL
2023-10-19,137.67431601854938,138.8274041828809,136.56099788351034,136.9287872314453,26066000,GOOGL
2023-10-20,136.51130832576152,137.04808243916904,134.27472171222004,134.7916259765625,26335700,GOOGL
2023-10-23,134.23494596466517,136.8393370245853,133.15144769161353,135.68624877929688,26317900,GOOGL
2023-10-24,137.00832941901376,138.52920712328557,136.60076999033336,137.98248291015625,44814300,GOOGL
2023-10-25,127.39596115570761,127.54506084409789,124.32437864838262,124.86116027832031,84366200,GOOGL
2023-10-26,122.53511368144571,123.58879957217516,120.54703682546507,121.55101776123047,57061100,GOOGL
2023-10-27,122.1474319809211,122.57486878269701,119.49335135738528,121.44166564941406,44566500,GOOGL
2023-10-30,122.47546958591673,124.65241609511718,122.0182128348534,123.718017578125,28940100,GOOGL
2023-10-31,124.31443963801871,124.62259669848551,121.95857348825355,123.34028625488281,26292300,GOOGL
2023-11-01,123.33034308879131,125.73591417917893,122.9824311681007,125.69615173339844,30082400,GOOGL
2023-11-02,127.65441362574401,128.2110727208492,126.17329848546123,126.7299575805664,27124600,GOOGL
2023-11-03,127.25680471191657,128.75779728854175,127.09775492201882,128.3303680419922,26393100,GOOGL
2023-11-06,128.28065249331533,129.56295529489483,127.9029130654574,129.47349548339844,19052700,GOOGL
2023-11-07,129.93076446372316,131.12360749662543,129.1057107809451,130.189208984375,29757300,GOOGL
2023-11-08,130.1892075781372,131.42182062725465,130.00033785946852,131.05401611328125,26425800,GOOGL
2023-11-09,131.17330921154067,131.75978820613193,129.2945773099461,129.46356201171875,23747800,GOOGL
2023-11-10,129.32439942696027,132.00830002192427,128.6385105172626,131.79954528808594,26913300,GOOGL
2023-11-13,130.99438651623862,131.79955523873454,130.4675473479926,131.3025360107422,18324800,GOOGL
2023-11-14,133.3900192192855,134.89101178671473,132.52521063972685,132.8234100341797,32395200,GOOGL
2023-11-15,134.06595344634397,134.22500322978144,132.77371566742562,133.81744384765625,23861500,GOOGL
2023-11-16,134.38406077910298,136.4019576236331,133.51925217939663,136.11367797851562,28013200,GOOGL
2023-11-17,135.18923063945954,135.2488705202429,132.85323418995725,134.5033416748047,37240600,GOOGL
2023-11-20,132.89299306327462,135.8452882567301,132.82340309632207,135.43772888183594,27815500,GOOGL
2023-11-21,135.47747319295723,136.36216667298189,135.14945390173682,136.15342712402344,22635300,GOOGL
2023-11-22,136.65045952357087,138.58883136237702,136.65045952357087,137.6643829345703,17813900,GOOGL
2023-11-24,137.20711458302074,137.30652448684904,135.17928298819064,135.87510681152344,12514300,GOOGL
2023-11-27,135.21904704018618,137.59479829207896,135.18922710057512,135.59678649902344,23436500,GOOGL
2023-11-28,135.26873153593016,136.43175450832166,134.61266262807223,136.38204956054688,18730000,GOOGL
2023-11-29,136.74987800078372,137.4655717364247,134.03614208855595,134.1852569580078,23967200,GOOGL
2023-11-30,134.24487952061403,134.7418986856901,130.49735076895044,131.73989868164062,38988300,GOOGL
2023-12-01,131.0738983154297,131.3224079045938,129.89099024415708,131.0738983154297,31442300,GOOGL
2023-12-04,129.1057078822898,129.25480757012173,127.13750857988855,128.4993438720703,36669900,GOOGL
2023-12-05,128.18125944450495,131.35224463448228,127.48543553945275,130.2091064453125,27384800,GOOGL
2023-12-06,130.65642113683515,131.0540304644409,129.10572352421968,129.24488830566406,23576200,GOOGL
2023-12-07,134.23494591057988,137.73396550929698,133.89697647711108,136.11367797851562,56767100,GOOGL
2023-12-08,133.39995808190153,135.58683965678716,133.2309733641146,134.1852569580078,32260100,GOOGL
2023-12-11,131.59079798222174,132.5450662778127,130.5768746463129,132.495361328125,31138000,GOOGL
2023-12-12,131.0241913139364,132.2070993667004,130.47746719276546,131.72996520996094,29032800,GOOGL
2023-12-13,132.5848470241734,132.70412677881075,130.78563994188903,131.77967834472656,30104800,GOOGL
2023-12-14,132.584860252567,132.92282970297467,128.91685575327702,131.1534423828125,38722400,GOOGL
2023-12-15,130.83532549446207,132.7140574083238,130.39794618451384,131.8094940185547,50847100,GOOGL
2023-12-18,131.8393324815834,136.33237562753757,131.64051264525398,134.9904327392578,32258000,GOOGL
2023-12-19,136.02421213162756,136.65046118246826,135.26874840184595,135.83534240722656,25476800,GOOGL
2023-12-20,138.14150779001469,140.85522818110556,137.2468793610726,137.5152587890625,49107200,GOOGL
2023-12-21,138.65842205079056,139.8512650987262,138.3502574054323,139.58287048339844,27488300,GOOGL
2023-12-22,139.9307907674915,141.14351883717225,139.8711508899371,140.64649963378906,26532200,GOOGL
2023-12-26,140.74589010671386,141.82938829696292,140.34828082319078,140.6763153076172,16780300,GOOGL
2023-12-27,140.74588534047876,141.2329695889485,139.05602319099845,139.5331573486328,19628600,GOOGL
2023-12-28,139.94070601400455,140.29856039683523,138.91684781242623,139.39398193359375,16045700,GOOGL
2023-12-29,138.7975988871228,139.52324273613158,137.9526601054735,138.85723876953125,18733000,GOOGL
2024-01-02,137.72402240207782,138.61865088876826,135.66635564773884,137.34628295898438,23711200,GOOGL
2024-01-03,136.43176983282882,138.79758606869683,136.26278512567,138.09181213378906,24212100,GOOGL
2024-01-04,137.59478566159066,138.3303794960598,135.53713417819472,135.57688903808594,27137700,GOOGL
2024-01-05,135.93474551614966,136.34230488338568,134.34427807552308,134.9208221435547,22513900,GOOGL
2024-01-08,135.47749743264478,138.18128330503055,135.4476774917439,138.01229858398438,21404000,GOOGL
2024-01-09,137.67433461881012,140.64651524536572,137.32641507069434,140.10972595214844,24759600,GOOGL
2024-01-10,140.15941005497154,142.14748679333994,140.0699502420222,141.43177795410156,21320200,GOOGL
2024-01-11,142.63456891117025,144.35425101702575,139.80155353444061,141.23297119140625,24008700,GOOGL
2024-01-12,141.81946082123105,142.34629997508586,140.97453725741804,141.79957580566406,18785500,GOOGL
2024-01-16,141.1534491833298,143.4894454306052,140.60672504377365,141.64053344726562,22670500,GOOGL
2024-01-17,140.50733767414584,140.99440679579797,138.07193139459451,140.62661743164062,20968600,GOOGL
2024-01-18,141.2031358604334,143.35026211180514,141.14349599253194,142.62460327148438,25746400,GOOGL
2024-01-19,143.87711717959903,145.57691427522653,143.51926276454773,145.50733947753906,34271900,GOOGL
2024-01-22,146.22305793770767,147.50536082819642,144.97055981862937,145.1196746826172,32200400,GOOGL
2024-01-23,145.02026822672127,146.30257114774605,144.63259383963722,146.1634063720703,21636100,GOOGL
2024-01-24,147.6544572957646,148.95666034103166,147.21709314063574,147.81350708007812,25233500,GOOGL
2024-01-25,149.17534271068604,152.1375727515736,148.64848842992274,150.964599609375,29149100,GOOGL
2024-01-26,150.199201418928,151.63060390831254,150.10972643948642,151.28269958496094,26115500,GOOGL
2024-01-29,151.15349580398933,152.86324328176516,150.52724667904116,152.5948486328125,27784300,GOOGL
2024-01-30,151.88906033844475,152.70416388435834,150.28865801536503,150.5570526123047,36331800,GOOGL
2024-01-31,142.7637900102388,143.14152945556077,139.03614601400025,139.26478576660156,71910000,GOOGL
2024-02-01,141.2727499327197,142.2071485705147,139.95067687794852,140.3184814453125,40466500,GOOGL
2024-02-02,138.42979383903815,141.7697637524161,135.68625308326554,141.5312042236328,62499600,GOOGL
2024-02-05,141.96858202589868,144.6027779128035,141.92881199298876,142.8234405517578,38505400,GOOGL
2024-02-06,143.78764525271936,144.49341917465705,142.33635771540355,143.24093627929688,29128200,GOOGL
2024-02-07,143.8969992519434,144.75187291787591,143.07194552581365,144.67234802246094,25208900,GOOGL
2024-02-08,144.9606362326969,145.45765548255142,144.23499237490003,145.0401611328125,22563800,GOOGL
2024-02-09,145.8055634555038,148.54911948982377,145.30854419338198,148.1117401123047,26829500,GOOGL
2024-02-12,147.53519108723918,148.44970467927382,146.49144763760688,146.65049743652344,21564100,GOOGL
2024-02-13,144.05602959736558,145.79559663421784,142.83336672702495,144.27471923828125,27837700,GOOGL
2024-02-14,145.20912631236618,145.64650562021833,143.23098450378816,145.06996154785156,22704200,GOOGL
2024-02-15,142.2866583790805,142.6643978311811,139.62264270251694,141.9188690185547,37590700,GOOGL
2024-02-16,142.13755757805077,142.33636222630687,139.30454204497832,139.68228149414062,31468900,GOOGL
2024-02-20,138.8274141332904,141.2329853719594,138.6584294162402,140.27870178222656,25144700,GOOGL
2024-02-21,140.60673172265933,141.83934482604272,139.84131789092322,141.70018005371094,23223300,GOOGL
2024-02-22,144.0659915014101,144.13558147647134,141.94869982556548,143.2310028076172,27191900,GOOGL
2024-02-23,142.81351171832603,143.81748515868094,142.57493701416166,143.10179138183594,19493800,GOOGL
2024-02-26,141.29262579488392,141.59084036580944,136.5709431200029,136.7498779296875,53641800,GOOGL
2024-02-27,137.19718932572346,138.41985235627865,136.27272569201867,138.05206298828125,33099200,GOOGL
2024-02-28,137.07788294358988,137.18722776923806,134.60273714964188,135.56695556640625,37328600,GOOGL
2024-02-29,136.46159402974666,138.03217656436829,135.58683536038203,137.6345672607422,42133000,GOOGL
2024-03-01,137.60472100585164,138.0421003051008,136.10372856326603,136.32241821289062,31151100,GOOGL
2024-03-04,134.85124940963942,134.85124940963942,131.12360550845185,132.55502319335938,55999400,GOOGL
2024-03-05,131.09379042625164,132.44568327120132,129.89099727574325,131.8790740966797,40194800,GOOGL
2024-03-06,132.32638542526337,132.78364975782148,130.0699292041688,130.61663818359375,35318600,GOOGL
2024-03-07,131.99835532166875,134.1355470286606,130.82539726481338,133.57888793945312,37738200,GOOGL
2024-03-08,133.40989443311753,137.26675294029374,133.2011397045152,134.6027374267578,39370400,GOOGL
2024-03-11,135.31844603099825,138.27074115683538,135.31844603099825,136.84925842285156,32437800,GOOGL
2024-03-12,136.21307876598533,138.54907503928519,136.21307876598533,137.67431640625,27563400,GOOGL
